0.000000000000000000e+00 1.038466639348380738e-01 2.027071813799173616e-01 3.018205584125112084e-01 4.003634650979657761e-01 5.004876589299263046e-01 6.012354441293519258e-01 7.004125524915526535e-01 8.006899760631197571e-01 9.007162943252798870e-01 1.000487981114850156e+00 1.101276824724332082e+00 1.200464310489116171e+00 1.300304243511982261e+00 1.400209760658289282e+00 1.500881255987261520e+00 1.600762749075186564e+00 1.700909474768804275e+00 1.800877219785447014e+00 1.900585842755436072e+00 2.000284605615321176e+00 2.100824968975704810e+00 2.200524580838710609e+00 2.300388232920919318e+00 2.400326259976894416e+00 2.500769855582839707e+00 2.600543967628442310e+00 2.700214630396927884e+00 2.800233589347695951e+00 2.901126396783812122e+00 3.000962199158817345e+00 3.100620320728418644e+00 3.200802783954308950e+00 3.300479006472508470e+00 3.400827172530021869e+00 3.500258681996817334e+00 3.600565710995963453e+00 3.701323801501159583e+00 3.800213065926351330e+00 3.900234327531545642e+00 4.000253153153611407e+00 4.100271978775648307e+00 4.200290804397685207e+00 4.301455703375339112e+00 4.400516385270187847e+00 4.500370105419507105e+00 4.601037392134299076e+00 4.700214242599291659e+00 4.800671926347217955e+00 4.900720840621765717e+00 5.000074502042656022e+00 5.101399001650964493e+00 5.200679884677324338e+00 5.301568253529510777e+00 5.400154061651207371e+00 5.500066274410536415e+00 5.601219494537005517e+00 5.700939331745007443e+00 5.800659168953009370e+00 5.901704430278910785e+00 6.001302017330053751e+00 6.100899604381196717e+00 6.200497191432339683e+00 6.300094778483482649e+00 6.401615797022252252e+00 6.500128663138726282e+00 6.601302561008796310e+00 6.700701478214479145e+00 6.800100395420161981e+00 6.900575877729458796e+00 7.000206678275858962e+00 7.101188520504749135e+00 7.201365761099040697e+00 7.300616215146575882e+00 7.401548880279662512e+00 7.500374431533170849e+00 7.600243430922282606e+00 7.701476857264650810e+00 7.800541246272102214e+00 7.901712128921300149e+00 8.000934491895094425e+00 8.100156854868888701e+00 8.201264229053533583e+00 8.301169823228615741e+00 8.401075417403697898e+00 8.500981011578780056e+00 8.600168235897179159e+00 8.701467507195816964e+00 8.800143915957805874e+00 8.900031376782594705e+00 9.001877415270614691e+00 9.101764876095403523e+00 9.201221193515175756e+00 9.301647838886479391e+00 9.401635040070916105e+00 9.500079323277979881e+00 9.600721373940722003e+00 9.701688711249673247e+00 9.800086374937947653e+00 9.901513282474081024e+00 1.000024328218296432e+01 1.010118096972711399e+01 1.020080760971669953e+01 1.030202948670430452e+01 1.040193031317516237e+01 1.050025426513393434e+01 1.060168890573494060e+01 1.070096536249337227e+01 1.080087008728104614e+01 1.090086493159353687e+01 1.100005535582565486e+01 1.110048747284213277e+01 1.120175816056498519e+01 1.130075253610249675e+01 1.140119441310048032e+01 1.150087170580149731e+01 1.160054899850251431e+01 1.170022629120353130e+01 1.180029433749793988e+01 1.190067049933755250e+01 1.200094455330684617e+01 1.210167662401210897e+01 1.220130478009891917e+01 1.230120249030286139e+01 1.240195875039121276e+01 1.250049506136392097e+01 1.260019273159112529e+01 1.270035639850436482e+01 1.280061991996211290e+01 1.290176658121718845e+01 1.300013016619487871e+01 1.310139395312510757e+01 1.320070597535577583e+01 1.330068048143066228e+01 1.340031538875693151e+01 1.350250503729669482e+01 1.360213994462296405e+01 1.370177485194923328e+01 1.380140975927550251e+01 1.390104466660177174e+01 1.400216637732536107e+01 1.410160612992803308e+01 1.420227294298874732e+01 1.430164751173862925e+01 1.440007332435233245e+01 1.450182483575540182e+01 1.460089867580575884e+01 1.470004958108140869e+01 1.480229186790916884e+01 1.490166677742139711e+01 1.500271283768644537e+01 1.510095206294413117e+01 1.520235389263999437e+01 1.530087211577521344e+01 1.540205299358976276e+01 1.550211493895914394e+01 1.560005698796061324e+01 1.570079738121926738e+01 1.580196674210066021e+01 1.590188125571091859e+01 1.600179576932117698e+01 1.610215521220550983e+01 1.620090000696621502e+01 1.630267307168210067e+01 1.640224584059583179e+01 1.650181860950956292e+01 1.660139137842329404e+01 1.670096414733702517e+01 1.680053691625075629e+01 1.690010968516448742e+01 1.700261106492862240e+01 1.710218383384235352e+01 1.720175660275608465e+01 1.730276883793074916e+01 1.740005821163173749e+01 1.750012728172418264e+01 1.760019635181662778e+01 1.770290888723231149e+01 1.780214897617290148e+01 1.790138906511349148e+01 1.800062915405408148e+01 1.810278806913998295e+01 1.820094619429612948e+01 1.830217176086340558e+01 1.840032988601955211e+01 1.850155545258682821e+01 1.860210880206893336e+01 1.870110396051091328e+01 1.880009911895289321e+01 1.890200589970199019e+01 1.900100105814397011e+01 1.910290783889306709e+01 1.920190299733504702e+01 1.930089815577702694e+01 1.940067315324274944e+01 1.950080420499650558e+01 1.960036768713924715e+01 1.970242025633555727e+01 1.980057202426796437e+01 1.990071887909292414e+01
0.000000000000000000e+00 -5.379628103095079390e-05 -2.287888922244692798e-04 3.617787584676262613e-04 8.116558302743301844e-04 1.109221572786516213e-03 2.761882929635381054e-04 3.825011698019259269e-04 1.642725749632216589e-03 -2.069231619157735867e-03 -1.004797035922839121e-03 -8.612845336906137586e-04 3.310526497470662587e-03 3.963225868080472863e-03 3.951650232704560610e-03 2.475542193122919413e-03 3.709436187519048449e-03 4.486369021119520663e-03 4.396997163685282921e-03 3.823995878581927001e-03 2.856782773329910076e-03 4.116056309084274549e-03 3.253559541972772268e-03 3.066254585301264515e-03 3.994640805940164255e-03 5.269734967736130690e-03 4.698374760688470500e-03 3.940718547533997480e-03 4.188175108147567868e-03 5.674150565519759694e-03 7.941339451095142526e-03 9.048609461831096795e-03 1.085728073393446222e-02 1.156214371375252972e-02 1.184499614854253591e-02 1.213685883145916924e-02 1.222619817913033098e-02 1.250822178345113375e-02 1.285449560664807776e-02 1.302266593274978637e-02 1.270042307115733064e-02 1.292032687606713484e-02 1.398564187590396746e-02 1.391076968857908602e-02 1.430204762771968355e-02 1.520442941681255343e-02 1.568520763701568635e-02 1.617284637632041000e-02 1.615094542681346987e-02 1.667880547938591085e-02 1.714390682428057477e-02 1.764917260260968207e-02 1.795961045369982856e-02 1.900355837099411763e-02 2.007549452812478971e-02 2.109661096261814667e-02 2.260470178874194463e-02 2.379013156368504911e-02 2.529302302935405866e-02 2.678769794404312413e-02 2.753162968898582516e-02 2.779628631912841805e-02 2.840659481850139542e-02 2.952559704503587151e-02 3.026259142131907873e-02 3.077684877458992593e-02 3.134413061893456809e-02 3.147385048401351443e-02 3.213717665408778734e-02 3.317397701155511136e-02 3.389460954572531132e-02 3.485670327628926507e-02 3.556051916736868712e-02 3.615428382690406839e-02 3.672608934873890230e-02 3.768279567085654896e-02 3.861291331325924364e-02 3.953491325419219993e-02 4.052730714481259794e-02 4.141135135198272671e-02 4.205660141944022462e-02 4.304688680227938824e-02 4.415146463499339258e-02 4.444049808853241940e-02 4.496125314304652565e-02 4.557836078999933510e-02 4.529677761243208756e-02 4.668310387759336960e-02 4.748086673685449760e-02 4.816715227401160981e-02 4.889634136702517009e-02 4.964808056631714317e-02 5.034916447649667726e-02 5.118083627307565275e-02 5.243333187260000583e-02 5.070062319045007954e-02 5.134410427415070366e-02 5.225188898288445766e-02 5.134575272196162388e-02 5.142719439953747501e-02 5.012417243083411300e-02 4.891687726854607177e-02 4.844914792977115386e-02 4.882805842209950176e-02 4.939366001429915110e-02 4.984826500748194139e-02 5.097835333006867781e-02 5.146818002639923922e-02 5.144961791582646632e-02 5.183737295938877637e-02 5.180270667817438168e-02 5.217505867181538443e-02 5.301145704482188026e-02 5.279932469490190156e-02 5.408827132651777836e-02 5.501248052615815426e-02 5.480146988212431652e-02 5.557360919233276381e-02 5.627059981824053536e-02 5.695272474136892776e-02 5.836906208191957462e-02 5.870302189038765356e-02 5.948415236860240402e-02 6.004255645256095786e-02 6.119534999478563192e-02 6.142858658594335663e-02 6.243925085569144995e-02 6.343592522412462575e-02 6.443584187680206909e-02 6.544719494657572079e-02 6.679355054140839743e-02 6.766704298953905850e-02 6.886226362854319660e-02 6.974586538725360829e-02 7.087227155654964028e-02 7.086758871393698811e-02 7.207151332474540095e-02 7.245762912530509525e-02 7.264401901585018639e-02 7.401896438390266619e-02 7.534396951242296192e-02 7.543282882911143961e-02 7.641154027502559953e-02 7.658669022972493245e-02 7.701500069970119988e-02 7.735305933655287070e-02 7.750092187134227650e-02 7.809136943483153959e-02 7.825682629794708522e-02 7.923741227306214940e-02 8.026083885198113943e-02 8.048445224631760320e-02 8.068521360645929119e-02 8.120028207330060033e-02 8.164944550748112762e-02 8.211558864111688505e-02 8.220896069945268780e-02 8.230021558565400741e-02 8.246284098594741652e-02 8.269368365126081311e-02 8.322314712034567519e-02 8.376463304215948924e-02 8.431783990289580533e-02 8.498943052548890709e-02 8.563748930489803457e-02 8.575304046847673223e-02 8.631961135279921093e-02 8.719831282087824043e-02 8.755690912421819350e-02 8.823613460422949362e-02 8.886221616738797235e-02 8.947658258815843757e-02 8.973762001722032644e-02 9.029522821548419120e-02 9.023598578634378642e-02 9.066312224350436821e-02 9.119621138957634265e-02 9.188441308507205862e-02 9.186202793145144263e-02 9.162439216644123474e-02 9.192500231969198687e-02 9.230600602745298033e-02 9.105218485708009568e-02 9.153224738758992951e-02 9.216548799820045712e-02 9.347976598680447780e-02 9.411700769258113386e-02 9.351973827886070345e-02 9.403474250917442934e-02 9.442848336174895774e-02 9.466994434360541388e-02 9.498114913567690110e-02 9.654639677100280981e-02 9.628091865534524341e-02 9.356150791333708860e-02 9.298285847531360948e-02 9.293936470194147370e-02 9.486347580146362035e-02 9.150238890871253972e-02 9.116994360874115799e-02
0.000000000000000000e+00 2.406242006134285034e-04 2.561492763709250636e-04 4.390723495478183569e-04 6.800629035599862126e-04 5.575743302885765706e-04 1.421746417082040553e-04 2.647179915957272207e-04 2.339021557496152263e-03 1.441242519909901936e-03 -1.088130901896492472e-03 -4.900242364867360466e-04 -7.141216376368933125e-03 -6.001262387924134051e-03 -5.767744485059377209e-03 -4.649740799000015752e-03 -3.790790029754813675e-03 -3.662272201401544150e-03 -5.159010956961478274e-03 -5.823282001087908347e-03 -8.420744523472868323e-03 -9.077128502477379429e-03 -9.125343372208822093e-03 -9.176091032917556636e-03 -9.519861904902919211e-03 -9.098429435057861156e-03 -9.405071226353423075e-03 -1.065730850847834352e-02 -1.155978117880110401e-02 -1.303220687255592786e-02 -1.319874120691365803e-02 -1.417171568448597797e-02 -1.366058561855383428e-02 -1.298320601828853449e-02 -1.249210107105819950e-02 -1.229202413781218736e-02 -1.168301745928940899e-02 -1.243359562071727313e-02 -1.225830676891678274e-02 -1.191597239615586196e-02 -1.184930217921295603e-02 -1.195677968647083575e-02 -1.142041726441828976e-02 -9.788021459371238145e-03 -9.715392500643370288e-03 -9.558273136822129090e-03 -9.466924673846065577e-03 -9.112039622065443156e-03 -8.861822548037372529e-03 -8.354952243442853241e-03 -8.659639783943977667e-03 -9.747145884028796808e-03 -9.997401470542160301e-03 -9.262973510069331257e-03 -8.602715398191587703e-03 -8.271566720968353756e-03 -8.351437603884527203e-03 -9.002888029927092611e-03 -9.868537927698753029e-03 -1.071335793332716356e-02 -1.211883885144080311e-02 -1.153178625873623603e-02 -1.162524092304889622e-02 -1.242117874641936355e-02 -1.127738665376943998e-02 -9.796019097627705827e-03 -9.670619484256149159e-03 -9.450380414471730786e-03 -9.216538259733231264e-03 -9.630762455532845129e-03 -1.005447145334317609e-02 -9.549868072307099096e-03 -1.017502127239587086e-02 -1.017631388897385913e-02 -1.007210035040988043e-02 -9.851473371228280235e-03 -9.440713611526993856e-03 -9.223092206240289179e-03 -8.821437394056530143e-03 -8.596988657769854061e-03 -8.832180715850799016e-03 -8.366582420407480541e-03 -7.465972026244924176e-03 -7.679230669942727593e-03 -7.513518773782278982e-03 -7.194732845173508994e-03 -7.534908096402235904e-03 -7.301926988065822119e-03 -7.223120099039898219e-03 -7.090608299886624194e-03 -6.373932092034646085e-03 -5.609877523466460375e-03 -4.940389008179759713e-03 -4.171918865645158139e-03 -3.880749188162819704e-03 -3.592387408643796156e-03 -3.422041695224819786e-03 -3.083382571189156700e-03 -3.137110067177049325e-03 -2.790185259417607335e-03 -2.836264792328003787e-03 -2.497696882730843487e-03 -1.535590818472928193e-03 1.439368862587194299e-05 1.103981364961521263e-03 1.802576689646579172e-03 2.449770028905413205e-03 2.768961175827457100e-03 2.863972233590474439e-03 2.999462568066976319e-03 2.971563478391047678e-03 3.045840293572516302e-03 3.128584637816617456e-03 2.579227375956976397e-03 2.491380232545170256e-03 2.234279305191619845e-03 2.202245988324796813e-03 2.236156597074674419e-03 2.503403039615629318e-03 3.014777676936401200e-03 3.649140342309271142e-03 3.743290828790781042e-03 3.579769050433325491e-03 3.670993877950916393e-03 4.288040446313662150e-03 4.206173148845340250e-03 3.683244104072200091e-03 3.853391605247348181e-03 3.995602047614774978e-03 4.118027443313335492e-03 3.185834892485880573e-03 3.712712321932455477e-03 3.280572751020667793e-03 3.919934323447059853e-03 4.830065897319023478e-03 5.036711226638087777e-03 6.561512469525239248e-03 6.992187447463372313e-03 7.052654037976759972e-03 8.348227187848954872e-03 9.472151270356107128e-03 9.710605618628262090e-03 1.046781204985439487e-02 1.033805730103949487e-02 1.060220360969566129e-02 1.086434484230520102e-02 1.093109278309538530e-02 1.102391404511549045e-02 1.082701692699854744e-02 1.160107694909717768e-02 1.258773495672926845e-02 1.243183173363879984e-02 1.232349295920332800e-02 1.288760704620790787e-02 1.361900309127247327e-02 1.442266766716175305e-02 1.461699593563758719e-02 1.492711604357821985e-02 1.523383568965803146e-02 1.560890779635015768e-02 1.645677074207175378e-02 1.722944335861976983e-02 1.787649449144767047e-02 1.865468151663417576e-02 1.957825893054427127e-02 1.975192184046793351e-02 2.062571163471420624e-02 2.190031557027662459e-02 2.223504206734214228e-02 2.307992289488747933e-02 2.390948554550383770e-02 2.477018425324404097e-02 2.514541552639898425e-02 2.605405931642496009e-02 2.617377189494231662e-02 2.703580454629277499e-02 2.800309610982330139e-02 2.912073936753836745e-02 2.940133571952102329e-02 2.953445694987864509e-02 3.034199577098790554e-02 3.123739514467640394e-02 3.038803012544687154e-02 3.127831210916671989e-02 3.192093681926390369e-02 3.349183380096809604e-02 3.403232086552510777e-02 3.250805074024103875e-02 3.288057757108987095e-02 3.340370522609684145e-02 3.386480319596451433e-02 3.434770922865065107e-02 3.641768949906709629e-02 3.575606785960275258e-02 3.317137506809050840e-02 3.299950201228302876e-02 3.334220490105147677e-02 3.531417061478971109e-02 3.351223386582212471e-02 3.399000070376383825e-02
